ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"10005BL        ",10005BL - SET DE 5 PIEZAS LINEA 10000 BLACK,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"60-180         ",60-180 - LAVATORIO MONOCOMANDO BAJO VERA,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,10,23,0,00:36:35,2195,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"60-176         ",60-176 - LAVATORIO MONOC BAJO CR RIO,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"20-150         ",20-150 - MONOCOMANDO MESADA COCINA TOLEDO,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,12,23,0,00:36:35,2195,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,3,23,0,00:36:35,2195,Excedido,"60-200C        ",60-200C - LAVATORIO MONOC BAJO CR FABRIC,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,3,23,0,00:36:35,2195,Excedido,"70-200C        ",70-200C - BIDE MONOCOMANDO CR FABRIC,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,3,23,0,00:36:35,2195,Excedido,"61-200C        ",61-200C - LAVATORIO MONOC ALTO CR FABRIC,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,3,23,0,00:36:35,2195,Excedido,"80-180         ",80-180 - DUCHA EMB. C/TRANSF. MONOCOMANDO VERA,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,3,23,0,00:36:35,2195,Excedido,"80-200C        ",80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,3,23,0,00:36:35,2195,Excedido,"80-200N        ",80-200N - DUCHA EMB. MONOC. 3 FUNCIONES BLACK FABRIC,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,6,23,0,00:36:35,2195,Excedido,"BCH12          ",BCH12 - BACHA DE APOYAR BLANCA 460x320x140,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"BCH07          ",BCH07 - BACHA DE APOYAR OVALADA 400x330x150,0,0,03/17/2026 19:37:24
11682185,03/17/2026 16:28:45,03/17/2026 16:37:24,gsoderquvist,6415,00:05:05,00:08:39,305,519,Fuera de Tiempo,5,23,0,00:36:35,2195,Excedido,"BCH01          ",BCH01 - BACHA DE APOYAR CIRCULAR 320x145,0,0,03/17/2026 19:37:24
11682309,03/17/2026 16:33:36,03/17/2026 16:34:17,ascirica,6414,00:00:36,00:00:41,36,41,Fuera de Tiempo,12,1,0,00:30:17,1817,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,03/17/2026 19:34:17
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,5,7,0,00:04:01,241,Logico,"03-010         ",03-010 - LAVATORIO ALTO TEMPORIZADO TECNO,0,0,03/17/2026 19:41:22
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,2,7,0,00:04:01,241,Logico,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,03/17/2026 19:41:22
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,2,7,0,00:04:01,241,Logico,"20-140         ",20-140 - MONOCOMANDO DE COCINA LINEA CUINA,0,0,03/17/2026 19:41:22
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,2,7,0,00:04:01,241,Logico,"80-001N        ","80-001N - DUCHA EMB. C/TRANSF. ""CROMO Y""",0,0,03/17/2026 19:41:22
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,4,7,0,00:04:01,241,Logico,"70-001N        ","70-001N - BIDE ""CROMO Y""",0,0,03/17/2026 19:41:22
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,6,7,0,00:04:01,241,Logico,"60-001N        ","60-001N - LAVATORIO ""CROMO Y""",0,0,03/17/2026 19:41:22
11682435,03/17/2026 16:38:18,03/17/2026 16:41:22,ascirica,6414,00:01:25,00:03:04,85,184,Fuera de Tiempo,1,7,0,00:04:01,241,Logico,"80-329         ",80-329 - DUCHA DE EMB 3 FUNCIONES CASTILLA,0,0,03/17/2026 19:41:22
11682606,03/17/2026 16:45:28,03/17/2026 16:45:37,ascirica,6414,00:00:50,00:00:09,50,9,En Tiempo,1,3,0,00:04:06,246,Logico,"80-153         ",80-153 - DUCHA EMB. C/TRANSF. CR C.CERAM CASTILLA,0,0,03/17/2026 19:45:37
11682606,03/17/2026 16:45:28,03/17/2026 16:45:37,ascirica,6414,00:00:50,00:00:09,50,9,En Tiempo,1,3,0,00:04:06,246,Logico,"70-153         ",70-153 - BIDE CR C.CERAM CASTILLA,0,0,03/17/2026 19:45:37
11682606,03/17/2026 16:45:28,03/17/2026 16:45:37,ascirica,6414,00:00:50,00:00:09,50,9,En Tiempo,3,3,0,00:04:06,246,Logico,"62-153         ",62-153 - LAVATORIO PARED EMB. C.CERAM CASTILLA,0,0,03/17/2026 19:45:37
11685011,03/18/2026 06:14:41,03/18/2026 06:15:48,ascirica,6414,00:01:33,00:01:07,93,67,En Tiempo,20,5,0,,,Excedido,"51-057         ",51-057 - COCINA MESADA CR C.STD VERIN PLUS,0,0,03/18/2026 09:15:48
11685011,03/18/2026 06:14:41,03/18/2026 06:15:48,ascirica,6414,00:01:33,00:01:07,93,67,En Tiempo,5,5,0,,,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,03/18/2026 09:15:48
11685011,03/18/2026 06:14:41,03/18/2026 06:15:48,ascirica,6414,00:01:33,00:01:07,93,67,En Tiempo,6,5,0,,,Excedido,"80-199N        ",80-199N - DUCHA EMB. C/TRANSF. BLACK C.CERAM LIVE,0,0,03/18/2026 09:15:48
11685011,03/18/2026 06:14:41,03/18/2026 06:15:48,ascirica,6414,00:01:33,00:01:07,93,67,En Tiempo,5,5,0,,,Excedido,"60-002         ",60-002 - LAVATORIO RENACER,0,0,03/18/2026 09:15:48
11685011,03/18/2026 06:14:41,03/18/2026 06:15:48,ascirica,6414,00:01:33,00:01:07,93,67,En Tiempo,3,5,0,,,Excedido,"70-002         ",70-002 - BIDE RENACER,0,0,03/18/2026 09:15:48
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,7,25,0,,,Excedido,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,2,25,0,,,Excedido,"80-199N        ",80-199N - DUCHA EMB. C/TRANSF. BLACK C.CERAM LIVE,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,2,25,0,,,Excedido,"60-199N        ",60-199N - LAVATORIO BLACK C.CERAM LIVE,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,3,25,0,,,Excedido,"70-199N        ",70-199N - BIDE BLACK C.CERAM LIVE,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,2,25,0,,,Excedido,"70-199         ",70-199 - BIDE CR C.CERAM LIVE,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"61-203         ",61-203 - LAVATORIO MONOCOMANDO ALTO ADRA,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,9,25,0,,,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,10,25,0,,,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,2,25,0,,,Excedido,"62-100G        ",62-100G - LAVATORIO DE PARED GOLD C.CERAM FABRIC,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,10,25,0,,,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"AB-001         ",AB-001 - AGARRADERA ACERO INOX CROMADO 30 CM SAFE,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"3020           ",3020 - TOALLERO DE ARO LINEA 3000,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"3030           ",3030 - PERCHA LINEA 3000,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"3040           ",3040 - PORTA ROLLO LINEA 3000,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,10,25,0,,,Excedido,"3050           ",3050 - JABONERA LINEA 3000,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,2,25,0,,,Excedido,"70-200G        ",70-200G - BIDE MONOCOMANDO GOLD FABRIC,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,3,25,0,,,Excedido,"61-192         ",61-192 - LAVATORIO ALTO SORIA BLACK,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,3,25,0,,,Excedido,"60-180         ",60-180 - LAVATORIO MONOCOMANDO BAJO VERA,0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"A1539N         ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA BLACK      ",0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,2,25,0,,,Excedido,"A1539NI        ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA NICKEL     ",0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"A1539G         ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA GOLD       ",0,0,03/18/2026 09:37:34
11685045,03/18/2026 06:24:30,03/18/2026 06:37:34,gsoderquvist,6415,00:05:18,00:13:04,318,784,Fuera de Tiempo,5,25,0,,,Excedido,"A1539          ","TAPA Y TECLA PARA VALVULA DE DESCARGA CUADRADA MINIMALISTA CR         ",0,0,03/18/2026 09:37:34
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"80-162         ",80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,10,17,0,00:22:15,1335,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,30,17,0,00:22:15,1335,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,10,17,0,00:22:15,1335,Excedido,"933            ",933 - JGO PARED C/EXT CR DIQUE,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,5,17,0,00:22:15,1335,Excedido,"943            ","943 - J.COCINA PARED EMB. CR ""DIQUE""",0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,15,17,0,00:22:15,1335,Excedido,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,20,17,0,00:22:15,1335,Excedido,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,3,17,0,00:22:15,1335,Excedido,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,2,17,0,00:22:15,1335,Excedido,"80-122         ",80-122 - DUCHA EMB.C/TRANSF. C.CERAM CR VALENCIA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,5,17,0,00:22:15,1335,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,15,17,0,00:22:15,1335,Excedido,"835            ",835 - JGO.MDA. P.FUNDIDO CR MURCIA,0,0,03/18/2026 09:48:26
11685099,03/18/2026 06:38:03,03/18/2026 06:48:26,ascirica,6414,00:04:16,00:10:23,256,623,Fuera de Tiempo,2,17,0,00:22:15,1335,Excedido,"30-121         ",30-121 - COCINA MSDA MONOC.P. CUADRADO MARBELLA,0,0,03/18/2026 09:48:26
11685140,03/18/2026 06:46:21,03/18/2026 06:46:38,gsoderquvist,6415,00:00:19,00:00:17,19,17,En Tiempo,1,1,0,00:08:47,527,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,03/18/2026 09:46:38
11685200,03/18/2026 06:57:40,03/18/2026 06:57:53,gsoderquvist,6415,00:00:19,00:00:13,19,13,En Tiempo,1,1,0,00:11:02,662,Excedido,"70-168         ",70-168 - BIDE MONOC CR WAVE,0,0,03/18/2026 09:57:53
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,15,14,0,00:03:58,238,Logico,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,15,14,0,00:03:58,238,Logico,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,8,14,0,00:03:58,238,Logico,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,5,14,0,00:03:58,238,Logico,"303            ","303 - BIDET CROMO ""DIQUE""",0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,5,14,0,00:03:58,238,Logico,"60-121         ",60-121 - LAVATORIO C.CERAM CR MARBELLA,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,6,14,0,00:03:58,238,Logico,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,10,14,0,00:03:58,238,Logico,"62-100G        ",62-100G - LAVATORIO DE PARED GOLD C.CERAM FABRIC,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,4,14,0,00:03:58,238,Logico,"80-153         ",80-153 - DUCHA EMB. C/TRANSF. CR C.CERAM CASTILLA,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,3,14,0,00:03:58,238,Logico,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,4,14,0,00:03:58,238,Logico,"835            ",835 - JGO.MDA. P.FUNDIDO CR MURCIA,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,3,14,0,00:03:58,238,Logico,"835/C          ",835/C - JGO.MDA.P.FUND. CR C.CERAM. MURCIA,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,4,14,0,00:03:58,238,Logico,"80-199N        ",80-199N - DUCHA EMB. C/TRANSF. BLACK C.CERAM LIVE,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,8,14,0,00:03:58,238,Logico,"80-136         ",80-136 - DUCHA EMB. C/TRANSF. CR C.C. MARBELLA PLUS,0,0,03/18/2026 10:05:06
11685242,03/18/2026 07:01:51,03/18/2026 07:05:06,gsoderquvist,6415,00:03:32,00:03:15,212,195,En Tiempo,4,14,0,00:03:58,238,Logico,"70-175DG       ",70-175DG - BIDE PULSE DARK GOLD C.CERAM,0,0,03/18/2026 10:05:06
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,1,10,0,00:15:18,918,Excedido,"60-152         ",60-152 - LAVATORIO CR MONOCOMANDO BAJO SORIA,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,1,10,0,00:15:18,918,Excedido,"70-152         ",70-152 - BIDE MONOCOMANDO CR C/TRANSFERENCIA SORIA,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,4,10,0,00:15:18,918,Excedido,"85-168N        ",85-168N - DUCHA MONOC C/TRANSF Y DUCHADOR BLACK WAVE,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,4,10,0,00:15:18,918,Excedido,"70-168N        ",70-168N - BIDE MONOC BLACK WAVE,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,4,10,0,00:15:18,918,Excedido,"60-168N        ",60-168N - LAVATORIO MONOC BAJO BLACK WAVE,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,6,10,0,00:15:18,918,Excedido,"80-176N        ",80-176N - DUCHA EMB C/TRANSF MONOC BLACK RIO,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,6,10,0,00:15:18,918,Excedido,"70-176N        ",70-176N - BIDE MONOC C/TRANSF BLACK RIO,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,5,10,0,00:15:18,918,Excedido,"60-176N        ",60-176N - LAVATORIO MONOC BAJO BLACK RIO,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,4,10,0,00:15:18,918,Excedido,"BID104N-1      ",BID104N-1 - BIDE 1 AGUJERO BLACK LINEA STONE,0,0,03/18/2026 10:05:44
11685258,03/18/2026 07:03:44,03/18/2026 07:05:44,ascirica,6414,00:02:20,00:02:00,140,120,En Tiempo,4,10,0,00:15:18,918,Excedido,"INO104N-1      ",INO104N-1 - INODORO BLACK C/ASIENTO LINEA STONE,0,0,03/18/2026 10:05:44
11685345,03/18/2026 07:13:51,03/18/2026 07:15:06,ascirica,6414,00:00:52,00:01:15,52,75,Fuera de Tiempo,1,3,0,00:08:07,487,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,03/18/2026 10:15:06
