ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20-135         ",20-135 - MONOCOMANDO COCINA SANTANDER,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,10,52,0,00:14:46,886,Excedido,"30-121         ",30-121 - COCINA MSDA MONOC.P. CUADRADO MARBELLA,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,10,52,0,00:14:46,886,Excedido,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,10,52,0,00:14:46,886,Excedido,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20-168         ",20-168 - MONOCOMANDO COCINA CR WAVE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20-168N        ",20-168N - MONOCOMANDO COCINA BLACK WAVE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20060GR        ",20060GR - PORTA VASO Y CEPILLO GRAFITO LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20010C         ",20010C - TOALLERO BARRAL CR LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20010GR        ",20010GR - TOALLERO BARRAL GRAFITO LINEA PULSE  ,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20030C         ",20030C - PERCHA CR LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20060C         ",20060C - PORTA VASO Y CEPILLO CR LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20030GR        ",20030GR - PERCHA GRAFITO LINEA PULSE  ,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,6,52,0,00:14:46,886,Excedido,"54-130         ",54-130 - MONOCOMANDO COCINA PARED EXT BILBAO,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20010DG        ",20010DG - TOALLERO BARRAL DARK GOLD LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20030DG        ",20030DG - PERCHA DARK GOLD LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,4,52,0,00:14:46,886,Excedido,"20010G         ",20010G - TOALLERO BARRAL GOLD LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20060DG        ",20060DG - PORTA VASO Y CEPILLO DARK GOLD LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20030G         ",20030G - PERCHA GOLD LINEA PULSE,0,0,04/18/2026 11:20:28
12042756,04/18/2026 06:33:14,04/18/2026 08:20:28,gsoderquvist,6415,00:12:11,01:47:14,731,6434,Fuera de Tiempo,2,52,0,00:14:46,886,Excedido,"20060G         ",20060G - PORTA VASO Y CEPILLO GOLD LINEA PULSE,0,0,04/18/2026 11:20:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,18,10,0,00:12:12,732,Excedido,"16060          ",16060 - PORTA VASO Y CEPILLO LINEA 16000,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,18,10,0,00:12:12,732,Excedido,"16050          ",16050 - JABONERA ACCESORIOS LINEA 16000,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,18,10,0,00:12:12,732,Excedido,"16030          ",16030 - PERCHA LINEA 16000,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,18,10,0,00:12:12,732,Excedido,"16040          ",16040 - PORTA ROLLO ACCESORIOS LINEA 16000,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,18,10,0,00:12:12,732,Excedido,"16010          ",16010 - TOALLERO BARRAL LINEA 16000,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,9,10,0,00:12:12,732,Excedido,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,15,10,0,00:12:12,732,Excedido,"83-152         ",83-152 - DUCHA EXT. CR C/TRANSF. MONOCOMANDO SORIA,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,6,10,0,00:12:12,732,Excedido,"61-152         ",61-152 - LAVATORIO MONOCOMANDO CROMO ALTO SORIA,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,6,10,0,00:12:12,732,Excedido,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,04/18/2026 09:57:28
12042813,04/18/2026 06:49:52,04/18/2026 06:57:28,etrias,6413,00:03:57,00:07:36,237,456,Fuera de Tiempo,18,10,0,00:12:12,732,Excedido,"70-191         ",70-191 - BIDE C.CERAM LINEA PRADO,0,0,04/18/2026 09:57:28
12042860,04/18/2026 06:59:29,04/18/2026 06:59:43,etrias,6413,00:01:17,00:00:14,77,14,En Tiempo,1,2,0,00:02:01,121,Logico,"80-180         ",80-180 - DUCHA EMB. C/TRANSF. MONOCOMANDO VERA,0,0,04/18/2026 09:59:43
12042860,04/18/2026 06:59:29,04/18/2026 06:59:43,etrias,6413,00:01:17,00:00:14,77,14,En Tiempo,1,2,0,00:02:01,121,Logico,"54-130         ",54-130 - MONOCOMANDO COCINA PARED EXT BILBAO,0,0,04/18/2026 09:59:43
12042862,04/18/2026 07:00:01,04/18/2026 07:00:13,etrias,6413,00:01:53,00:00:12,113,12,En Tiempo,1,1,0,00:00:18,18,Logico,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,04/18/2026 10:00:13
12042865,04/18/2026 07:00:38,04/18/2026 07:00:59,etrias,6413,00:01:48,00:00:21,108,21,En Tiempo,1,4,0,00:00:25,25,Logico,"11006          ",11006 - SET DE 6 PIEZAS LINEA 11000,0,0,04/18/2026 10:00:59
12042865,04/18/2026 07:00:38,04/18/2026 07:00:59,etrias,6413,00:01:48,00:00:21,108,21,En Tiempo,1,4,0,00:00:25,25,Logico,"11050          ",11050 - JABONERA LINEA 11000,0,0,04/18/2026 10:00:59
12042865,04/18/2026 07:00:38,04/18/2026 07:00:59,etrias,6413,00:01:48,00:00:21,108,21,En Tiempo,2,4,0,00:00:25,25,Logico,"12006          ",12006 - SET DE 6 PIEZAS LINEA 12000,0,0,04/18/2026 10:00:59
12042865,04/18/2026 07:00:38,04/18/2026 07:00:59,etrias,6413,00:01:48,00:00:21,108,21,En Tiempo,3,4,0,00:00:25,25,Logico,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,04/18/2026 10:00:59
12042870,04/18/2026 07:02:03,04/18/2026 07:02:10,etrias,6413,00:01:53,00:00:07,113,7,En Tiempo,3,1,0,00:01:04,64,Logico,"61-193         ",61-193 - LAVATORIO MONOCOMANDO ALTO MORA,0,0,04/18/2026 10:02:10
12042873,04/18/2026 07:02:23,04/18/2026 07:02:32,etrias,6413,00:01:53,00:00:09,113,9,En Tiempo,3,1,0,00:00:13,13,Logico,"84-190         ",84-190 - DUCHA EXTERIOR CON COLUMNA BLACK VELVET,0,0,04/18/2026 10:02:32
12042875,04/18/2026 07:02:53,04/18/2026 07:02:59,etrias,6413,00:01:53,00:00:06,113,6,En Tiempo,1,1,0,00:00:21,21,Logico,"61-200G        ",61-200G - LAVATORIO MONOC ALTO GOLD FABRIC,0,0,04/18/2026 10:02:59
12042889,04/18/2026 07:05:15,04/18/2026 07:05:22,etrias,6413,00:01:53,00:00:07,113,7,En Tiempo,1,1,0,00:02:16,136,Logico,"RA1025         ",RA1025 - VALVULA COMPLETA DE TEMPORIZADOR 03-010,0,0,04/18/2026 10:05:22
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"60-162N        ",60-162N - LAVATORIO BLACK C.CERAM LINEA ADRA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"80-166N        ",80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"51-057         ",51-057 - COCINA MESADA CR C.STD VERIN PLUS,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"80-162         ",80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"54-203         ","COCINA PARED EXT C.CERAM ADRA MONOCOMANDO                             ",0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,3,20,0,00:05:54,354,Excedido,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,3,20,0,00:05:54,354,Excedido,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,3,20,0,00:05:54,354,Excedido,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"70-176         ",70-176 - BIDE MONOC C/TRANSF CR RIO,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"60-176         ",60-176 - LAVATORIO MONOC BAJO CR RIO,0,0,04/18/2026 10:13:39
12042933,04/18/2026 07:11:16,04/18/2026 07:13:39,etrias,6413,00:07:21,00:02:23,441,143,En Tiempo,2,20,0,00:05:54,354,Excedido,"80-176         ",80-176 - DUCHA EMB C/TRANSF MONOC CR RIO,0,0,04/18/2026 10:13:39
12042945,04/18/2026 07:14:21,04/18/2026 07:16:47,etrias,6413,00:02:00,00:02:26,120,146,Fuera de Tiempo,2,5,0,00:00:42,42,Logico,"A816           ","A816 - DUCHA 6"" C/BRAZO Y CAMPANA CR",0,0,04/18/2026 10:16:47
12042945,04/18/2026 07:14:21,04/18/2026 07:16:47,etrias,6413,00:02:00,00:02:26,120,146,Fuera de Tiempo,2,5,0,00:00:42,42,Logico,"A1447C         ","A1447C - FLOR DE DUCHA 4"" ABS CROMO C/BLISTER",0,0,04/18/2026 10:16:47
12042945,04/18/2026 07:14:21,04/18/2026 07:16:47,etrias,6413,00:02:00,00:02:26,120,146,Fuera de Tiempo,1,5,0,00:00:42,42,Logico,"A1448C         ","A1448C - CAÑO CURVO METALICO C/FLOR DE DUCHA 4"" ABS CR C/BLISTER",0,0,04/18/2026 10:16:47
12042945,04/18/2026 07:14:21,04/18/2026 07:16:47,etrias,6413,00:02:00,00:02:26,120,146,Fuera de Tiempo,1,5,0,00:00:42,42,Logico,"80-150         ",80-150 - DUCHA EMB. C/TRANSF. CR C.CERAM TOLEDO,0,0,04/18/2026 10:16:47
12042945,04/18/2026 07:14:21,04/18/2026 07:16:47,etrias,6413,00:02:00,00:02:26,120,146,Fuera de Tiempo,1,5,0,00:00:42,42,Logico,"51-001N        ","51-001N - COCINA MESADA ""CROMO Y""",0,0,04/18/2026 10:16:47
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,10,7,0,00:00:53,53,Logico,"02-010         ",02-010 - VALVULA P/INODORO TEMPORIZADA TECNO,0,0,04/18/2026 10:20:57
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,10,7,0,00:00:53,53,Logico,"03-010         ",03-010 - LAVATORIO ALTO TEMPORIZADO TECNO,0,0,04/18/2026 10:20:57
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,4,7,0,00:00:53,53,Logico,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,04/18/2026 10:20:57
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,10,7,0,00:00:53,53,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,04/18/2026 10:20:57
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,6,7,0,00:00:53,53,Logico,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,04/18/2026 10:20:57
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,6,7,0,00:00:53,53,Logico,"60-045         ",60-045 - LAVATORIO CR/CR C.STD CRUZ,0,0,04/18/2026 10:20:57
12042974,04/18/2026 07:17:40,04/18/2026 07:20:57,etrias,6413,00:04:50,00:03:17,290,197,En Tiempo,2,7,0,00:00:53,53,Logico,"51-131         ",51-131 - MESADA BIMANDO CR C.CERAM MALLORCA,0,0,04/18/2026 10:20:57
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,2,13,0,00:01:13,73,Logico,"RA876          ",RA876 - 10 BUJES ESTRIADO P/VOLANTE,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"RU988          ",RU988 - JABONERA DE VIDRIO CUADRADA REPUESTO,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"RU989          ",RU989 - VASO DE VIDRIO CUADRADO REPUESTO,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"60-163         ",60-163 - LAVATORIO CR C.CERAM SENA,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"70-163         ",70-163 - BIDE CR C.CERAM SENA,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,4,13,0,00:01:13,73,Logico,"A1448C         ","A1448C - CAÑO CURVO METALICO C/FLOR DE DUCHA 4"" ABS CR C/BLISTER",0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,6,13,0,00:01:13,73,Logico,"A814           ",A814 - DUCHA C/BRAZO Y CAMPANA CR,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"13010          ",13010 - TOALLERO BARRAL LINEA 13000,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,2,13,0,00:01:13,73,Logico,"13030          ",13030 - PERCHA LINEA 13000,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"13050          ",13050 - JABONERA LINEA 13000,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,1,13,0,00:01:13,73,Logico,"8010           ",8010 - TOALLERO BARRAL LINEA 8000,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,3,13,0,00:01:13,73,Logico,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,04/18/2026 10:25:25
12042996,04/18/2026 07:22:10,04/18/2026 07:25:25,etrias,6413,00:04:18,00:03:15,258,195,En Tiempo,2,13,0,00:01:13,73,Logico,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,04/18/2026 10:25:25
12043044,04/18/2026 07:27:50,04/18/2026 07:27:56,etrias,6413,00:01:53,00:00:06,113,6,En Tiempo,1,1,0,00:02:25,145,Logico,"70-100N        ",70-100N - BIDE BLACK C.CERAM FABRIC,0,0,04/18/2026 10:27:56
12043051,04/18/2026 07:29:07,04/18/2026 07:29:24,etrias,6413,00:02:54,00:00:17,174,17,En Tiempo,20,1,0,00:01:11,71,Logico,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,04/18/2026 10:29:24
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,10,7,0,00:02:39,159,Logico,"8006           ",8006 - SET DE 6 PIEZAS LINEA 8000,0,0,04/18/2026 10:37:38
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,5,7,0,00:02:39,159,Logico,"80-045         ",80-045 - DUCHA EMB.C/TRANSF CR  C.STD CRUZ,0,0,04/18/2026 10:37:38
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,3,7,0,00:02:39,159,Logico,"70-045         ",70-045 - BIDE CROMO C.STD CRUZ,0,0,04/18/2026 10:37:38
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,5,7,0,00:02:39,159,Logico,"51-057         ",51-057 - COCINA MESADA CR C.STD VERIN PLUS,0,0,04/18/2026 10:37:38
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,7,7,0,00:02:39,159,Logico,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,04/18/2026 10:37:38
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,8,7,0,00:02:39,159,Logico,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,04/18/2026 10:37:38
12043073,04/18/2026 07:32:03,04/18/2026 07:37:38,etrias,6413,00:04:50,00:05:35,290,335,Fuera de Tiempo,3,7,0,00:02:39,159,Logico,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,04/18/2026 10:37:38
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"18010          ",18010 - TOALLERO BARRAL NIQUEL LINEA BEAT,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"18020          ",18020 - TOALLERO DE ARO NIQUEL LINEA BEAT,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"18040          ",18040 - PORTA ROLLO NIQUEL LINEA BEAT,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"18030          ",18030 - PERCHA NIQUEL LINEA BEAT,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"18050          ",18050 - JABONERA NIQUEL LINEA BEAT,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"18060          ",18060 - PORTA VASO Y CEPILLO NIQUEL LINEA BEAT,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"80-201NI       ",80-201NI - DUCHA EMB C/TRANSF C.CERAM BEAT NICKEL,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"70-201NI       ",70-201NI - BIDE CR C.CERAM BEAT NICKEL,0,0,04/18/2026 10:39:31
12043136,04/18/2026 07:38:50,04/18/2026 07:39:31,etrias,6413,00:03:43,00:00:41,223,41,En Tiempo,1,9,0,00:01:12,72,Logico,"60-201NI       ",60-201NI - LAVATORIO C.CERAM BEAT NICKEL,0,0,04/18/2026 10:39:31
