Id;FechaHoraEstado;PreparacionEstado;PreparacionTipo;PedidoCodigos;DespachoCodigo;DespachoDescripcion;ClienteId;Codigo;Cliente;Domicilio;ArticuloId;CodigoArticulo;Articulo;Unidades;UnidadesReservada;UnidadesSatisfecha;ContenedorId;Contenedor;ContenedorDetalleId;Lote;Serie;PesoDeclarado;FechaVencimiento;ContenedorUnidades;ControlContenedorId;ControlContenedorFechaHoraEstado;ControlContenedorUsuarioNombre;ControlContenedorUsuarioApellido;TareaId;TareaFechaHoraEstado;TareaUsuarioId;TareaUsuarioNombre;TareaUsuarioApellido;ControlContenedorUsuarioCompleto;TareaUsuarioCompleto
12280465;15/4/2026 11:08;3;2;0001  206703-2;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953140;80-193         ;80-193 - DUCHA EMB. C/TRANSF. MONOCOMANDO MORA;2;2;2;19967724;1,50426E+14;156947961;;;;07/27/2031 00:00:00;2;12000289;15/4/2026 11:08;Agustin;Scirica;21233547;15/4/2026 09:00;6878;Milton;Moreno;Agustin Scirica;Milton Moreno
12280465;15/4/2026 11:08;3;2;0001  206703-2;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953152;80-200C        ;80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC;1;1;1;19967724;1,50426E+14;156948290;;;;07/27/2031 00:00:00;1;12000289;15/4/2026 11:08;Agustin;Scirica;21233547;15/4/2026 09:00;6878;Milton;Moreno;Agustin Scirica;Milton Moreno
12280465;15/4/2026 11:08;3;2;0001  206703-2;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953153;80-200G        ;80-200G - DUCHA EMB. MONOC. 3 FUNCIONES GOLD FABRIC;1;1;1;19967724;1,50426E+14;156947722;;;;07/29/2031 00:00:00;1;12000289;15/4/2026 11:08;Agustin;Scirica;21233547;15/4/2026 09:00;6878;Milton;Moreno;Agustin Scirica;Milton Moreno
12280465;15/4/2026 11:08;3;2;0001  206703-2;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;954902;BCH02          ;BCH02 - BACHA DE APOYAR CIRCULAR 1 AG. 415x145;6;6;6;19967724;1,50426E+14;156950293;;;;07/27/2031 00:00:00;6;12000289;15/4/2026 11:08;Agustin;Scirica;21233547;15/4/2026 09:00;6878;Milton;Moreno;Agustin Scirica;Milton Moreno
12280465;15/4/2026 11:08;3;2;0001  206703-2;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;954918;BCH16          ;BCH16 - BACHA DE APOYAR BLANCA 610x457x254 C/DESAGOTE Y REJILLA;1;1;1;19967724;1,50426E+14;156949072;;;;07/29/2031 00:00:00;1;12000289;15/4/2026 11:08;Agustin;Scirica;21233547;15/4/2026 09:00;6878;Milton;Moreno;Agustin Scirica;Milton Moreno
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951101;11030;PERCHA LINEA 11000                                                    ;10;10;10;19967593;1,50426E+14;156963271;;;;07/30/2031 00:00:00;10;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951102;11040;PORTA ROLLO LINEA 11000                                               ;6;6;6;19967593;1,50426E+14;156962891;;;;07/27/2031 00:00:00;6;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951135;13030;PERCHA LINEA 13000                                                    ;10;10;10;19967593;1,50426E+14;156971561;;;;07/31/2031 00:00:00;10;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951136;13040;PORTA ROLLO LINEA 13000                                               ;10;10;10;19967593;1,50426E+14;156971311;;;;07/31/2031 00:00:00;10;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951262;16030;16030 - PERCHA LINEA 16000;16;16;16;19967593;1,50426E+14;156972021;;;;07/31/2031 00:00:00;16;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951263;16030BL        ;16030BL - PERCHA LINEA 16000 BLACK;2;2;2;19967593;1,50426E+14;156970809;;;;07/31/2031 00:00:00;2;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951264;16040;16040 - PORTA ROLLO ACCESORIOS LINEA 16000;3;3;3;19967593;1,50426E+14;156972048;;;;07/31/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951265;16040BL        ;16040BL - PORTA ROLLO ACCESORIOS LINEA 16000 BLACK;6;6;6;19967593;1,50426E+14;156970751;;;;07/31/2031 00:00:00;6;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951297;17020G         ;17020G - TOALLERO DE ARO LINEA FABRIC GOLD;4;4;4;19967593;1,50426E+14;156972270;;;;07/29/2031 00:00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951299;17030C         ;17030C - PERCHA LINEA FABRIC CROMO;10;10;10;19967593;1,50426E+14;156971699;;;;07/30/2031 00:00:00;10;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951300;17030G         ;17030G - PERCHA LINEA FABRIC GOLD;5;5;5;19967593;1,50426E+14;156972735;;;;07/30/2031 00:00:00;5;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951301;17030N         ;17030N - PERCHA LINEA FABRIC BLACK;10;10;10;19967593;1,50426E+14;156971136;;;;07/30/2031 00:00:00;10;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951303;17040G         ;17040G - PORTA ROLLO LINEA FABRIC GOLD;4;4;4;19967593;1,50426E+14;156972444;;;;07/28/2031 00:00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951488;20-102         ;"20-102 - MONOCOMANDO MESADA CROMO ""RENACER""";5;5;5;19967593;1,50426E+14;156952576;;;;07/28/2031 00:00:00;5;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951508;20-121         ;20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA;5;5;5;19967593;1,50426E+14;156948329;;;;07/30/2031 00:00:00;5;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951523;20-134         ;20-134 - MONOCOMANDO COCINA BETIS;9;9;9;19967593;1,50426E+14;156952063;;;;8/11/2031 00:00;9;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951533;20-150         ;20-150 - MONOCOMANDO MESADA COCINA TOLEDO;2;2;2;19967593;1,50426E+14;156950219;;;;07/27/2031 00:00:00;2;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951535;20-160         ;20-160 - MONOCOMANDO MESADA COCINA DIQUE;3;3;3;19967593;1,50426E+14;156950697;;;;07/28/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951536;20-162         ;20-162 - MONOCOMANDO COCINA ADRA;2;2;2;19967593;1,50426E+14;156950441;;;;07/27/2031 00:00:00;2;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951547;20-174         ;20-174 - COCINA MESADA MONOC. COLORS BLACK;3;3;3;19967593;1,50426E+14;156949791;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951794;3010;3010 - TOALLERO BARRAL LINEA 3000;10;10;10;19967593;1,50426E+14;156966278;;;;07/31/2031 00:00:00;10;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951833;30-132         ;30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO;3;3;3;19967593;1,50426E+14;156949344;;;;07/28/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951906;3020;3020 - TOALLERO DE ARO LINEA 3000;4;4;4;19967593;1,50426E+14;156965536;;;;07/29/2031 00:00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951961;3030;3030 - PERCHA LINEA 3000;16;16;16;19967593;1,50426E+14;156965489;;;;07/28/2031 00:00:00;16;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951975;3040;3040 - PORTA ROLLO LINEA 3000;6;6;6;19967593;1,50426E+14;156965427;;;;07/27/2031 00:00:00;6;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;951983;3050;3050 - JABONERA LINEA 3000;6;6;6;19967593;1,50426E+14;156964249;;;;07/31/2031 00:00:00;6;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952542;60-002         ;60-002 - LAVATORIO RENACER;3;3;3;19967593;1,50426E+14;156968283;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952608;60-121         ;60-121 - LAVATORIO C.CERAM CR MARBELLA;3;3;3;19967593;1,50426E+14;156969662;;;;07/31/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952610;60-122         ;60-122 - LAVATORIO C.CERAM CR VALENCIA;3;3;3;19967593;1,50426E+14;156968774;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952634;60-162         ;60-162 - LAVATORIO CR C.CERAM LINEA ADRA;4;4;4;19967593;1,50426E+14;156970316;;;;07/29/2031 00:00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952650;60-180         ;60-180 - LAVATORIO MONOCOMANDO BAJO VERA;3;3;3;19967593;1,50426E+14;156973229;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952676;60-201NI       ;60-201NI - LAVATORIO C.CERAM BEAT NICKEL;3;3;3;19967593;1,50426E+14;156968121;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952677;60-203         ;60-203 - LAVATORIO MONOCOMANDO BAJO ADRA;4;4;4;19967593;1,50426E+14;156968561;;;;9/6/2031 00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952707;61-152         ;61-152 - LAVATORIO MONOCOMANDO CROMO ALTO SORIA;3;3;3;19967593;1,50426E+14;156951682;;;;07/30/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952728;61-205         ;61-205 - LAVATORIO MONOC ALTO STEEL;3;3;3;19967593;1,50426E+14;156946792;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952886;70-121         ;70-121 - BIDE C.CERAM CR MARBELLA;3;3;3;19967593;1,50426E+14;156969421;;;;07/31/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952888;70-122         ;70-122 - BIDE C.CERAM CR VALENCIA;3;3;3;19967593;1,50426E+14;156968801;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952908;70-152         ;70-152 - BIDE MONOCOMANDO CR C/TRANSFERENCIA SORIA;3;3;3;19967593;1,50426E+14;156951159;;;;07/28/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952912;70-162         ;70-162 - BIDE CR C.CERAM LINEA ADRA;3;3;3;19967593;1,50426E+14;156970173;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952954;70-203         ;70-203 - BIDE MONOCOMANDO ADRA;4;4;4;19967593;1,50426E+14;156969969;;;;07/28/2031 00:00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;952956;70-205         ;70-205 - BIDE MONOCOMANDO STEEL;3;3;3;19967593;1,50426E+14;156947827;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953091;80-138         ;80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS;4;4;4;19967593;1,50426E+14;156967897;;;;07/29/2031 00:00:00;4;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953104;80-153         ;80-153 - DUCHA EMB. C/TRANSF. CR C.CERAM CASTILLA;3;3;3;19967593;1,50426E+14;156969038;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953109;80-166         ;DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ;3;3;3;19967593;1,50426E+14;156970456;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953152;80-200C        ;80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC;3;3;3;19967593;1,50426E+14;156962194;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;953161;80-205         ;80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL;3;3;3;19967593;1,50426E+14;156947968;;;;07/28/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;954906;BCH05          ;BCH05 - BACHA DE APOYAR CUADRADA 370x370x130;3;3;3;19967593;1,50426E+14;156945965;;;;07/27/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12280466;15/4/2026 13:59;3;2;0001  206895-1;4;ZONA VIERNES;2093008;JA01    ;JOSE ANACLETO E HIJOS S.A.                        ;CALLE 44 1031;954918;BCH16          ;BCH16 - BACHA DE APOYAR BLANCA 610x457x254 C/DESAGOTE Y REJILLA;3;3;3;19967593;1,50426E+14;156945323;;;;07/29/2031 00:00:00;3;12003253;15/4/2026 13:59;Agustin;Scirica;21233415;15/4/2026 10:16;6419;Tiago;Rodriguez;Agustin Scirica;Tiago Rodriguez
12281043;18/4/2026 07:05;3;2;0001  206431-1;5;EXPRESOS 2 CABA SUR2;2093993;PR22    ;PEREZ RUBEN -LA CLARITA                           ;ETCHEVERRIA 1740;957441;RA1025         ;RA1025 - VALVULA COMPLETA DE TEMPORIZADOR 03-010;1;1;1;20050626;1,80426E+14;157602326;;;;8/2/2031 00:00;1;12042889;18/4/2026 07:05;Emmanuel;Trias;21316832;18/4/2026 07:04;6419;Tiago;Rodriguez;Emmanuel Trias;Tiago Rodriguez
12281044;18/4/2026 08:43;3;2;0001  206442-1;5;EXPRESOS 2 CABA SUR2;2091013;AC23    ;ACUSCIEL S.A.                                     ;AV. INDEPENDENCIA 4828;951532;20-147         ;20-147 - MONOCOMANDO DE COCINA SWIFT;13;13;13;20050470;1,80426E+14;157601556;;;;07/28/2031 00:00:00;13;12043615;18/4/2026 08:43;Gustavo;Soderquvist;21316614;18/4/2026 06:53;6584;Luis Alberto;Villareal;Gustavo Soderquvist;Luis Alberto Villareal
12281044;18/4/2026 08:43;3;2;0001  206442-1;5;EXPRESOS 2 CABA SUR2;2091013;AC23    ;ACUSCIEL S.A.                                     ;AV. INDEPENDENCIA 4828;952672;60-200C        ;60-200C - LAVATORIO MONOC BAJO CR FABRIC;19;19;19;20050470;1,80426E+14;157601198;;;;07/28/2031 00:00:00;19;12043615;18/4/2026 08:43;Gustavo;Soderquvist;21316614;18/4/2026 06:53;6584;Luis Alberto;Villareal;Gustavo Soderquvist;Luis Alberto Villareal
12281044;18/4/2026 08:43;3;2;0001  206442-1;5;EXPRESOS 2 CABA SUR2;2091013;AC23    ;ACUSCIEL S.A.                                     ;AV. INDEPENDENCIA 4828;953152;80-200C        ;80-200C - DUCHA EMB. MONOC. 3 FUNCIONES CR FABRIC;12;12;12;20050470;1,80426E+14;157601446;;;;07/27/2031 00:00:00;12;12043615;18/4/2026 08:43;Gustavo;Soderquvist;21316614;18/4/2026 06:53;6584;Luis Alberto;Villareal;Gustavo Soderquvist;Luis Alberto Villareal
12281045;18/4/2026 10:44;3;2;0001  206443-1;5;EXPRESOS 2 CABA SUR2;2092543;FP04    ;FLUIDOS PATAGONIA S.A.                            ;SARMIENTO 850;951737;3005;3005 - SET DE 5 PIEZAS LINEA 3000;20;20;20;20050303;1,80426E+14;157600542;;;;07/27/2031 00:00:00;20;12044793;18/4/2026 10:44;Emmanuel;Trias;21316502;18/4/2026 06:44;6584;Luis Alberto;Villareal;Emmanuel Trias;Luis Alberto Villareal
