ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"70-203N        ","BIDE MONOCOMANDO ADRA BLACK                                           ",0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"21100          ",21100 - ESTANTE ORGANIZADOR RECTANGULAR 25x12x7,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"61-200N        ",61-200N - LAVATORIO MONOC ALTO FABRIC BLACK,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"70-200N        ",70-200N - BIDE MONOCOMANDO BLACK FABRIC,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,5,89,0,00:04:21,261,Logico,"20-140         ",20-140 - MONOCOMANDO DE COCINA LINEA CUINA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"02-010         ","VALVULA P/INODORO TEMPORIZADA TECNO                                   ",0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,5,89,0,00:04:21,261,Logico,"8005           ",8005 - SET DE 5 PIEZAS LINEA 8000,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"20-162N        ","MONOCOMANDO COCINA BLACK ADRA                                         ",0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"21200N         ",21200N - ESQUINERO ORGANIZADOR BLACK 19x19x7,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"20-121         ",20-121 - COCINA MSDA MONOC.P. REDONDO MARBELLA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"20-147         ",20-147 - MONOCOMANDO DE COCINA SWIFT,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"21100N         ",21100N - ESTANTE ORGANIZADOR RECTANGULAR BLACK 25x12x7,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"60-152         ",60-152 - LAVATORIO CR MONOCOMANDO BAJO SORIA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"61-152         ",61-152 - LAVATORIO MONOCOMANDO CROMO ALTO SORIA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"70-152         ",70-152 - BIDE MONOCOMANDO CR C/TRANSFERENCIA SORIA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"61-192         ",61-192 - LAVATORIO ALTO SORIA BLACK,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"70-180         ",70-180 - BIDE MONOCOMANDO C/TRANSF. VERA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"20-150         ",20-150 - MONOCOMANDO MESADA COCINA TOLEDO,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"20-135         ",20-135 - MONOCOMANDO COCINA SANTANDER,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"10005BL        ","SET DE 5 PIEZAS LINEA 10000 BLACK                                     ",0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"61-193         ",61-193 - LAVATORIO MONOCOMANDO ALTO MORA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"11006          ","SET DE 6 PIEZAS LINEA 11000                                           ",0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"3006           ",3006 - SET DE 6 PIEZAS LINEA 3000,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"80-203P        ",80-203P - DUCHA EMB C/TRANSF. MONOCOMANDO ADRA PLUS,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,4,89,0,00:04:21,261,Logico,"20010GR        ",20010GR - TOALLERO BARRAL GRAFITO LINEA PULSE  ,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"BCH08          ",BCH08 - BACHA DE APOYAR OVALADA 580x355x105,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,6,89,0,00:04:21,261,Logico,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,6,89,0,00:04:21,261,Logico,"32-002         ","32-002 - CANILLA DE PARED PICO BAJO ""RENACER""",0,0,08/12/2026 13:38:54
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"A813           ",A813 - DUCHA C/BRAZO Y CAMPANA CR 3 FUNCIONES,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"A814           ",A814 - DUCHA C/BRAZO Y CAMPANA CR,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,4,89,0,00:04:21,261,Logico,"A815           ","A815 - DUCHA 8"" C/BRAZO Y CAMPANA CR",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,4,89,0,00:04:21,261,Logico,"A816           ","A816 - DUCHA 6"" C/BRAZO Y CAMPANA CR",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,5,89,0,00:04:21,261,Logico,"11030          ","PERCHA LINEA 11000                                                    ",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,10,89,0,00:04:21,261,Logico,"10050CR        ","JABONERA LINEA 10000 MINIMALISTA                                      ",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,5,89,0,00:04:21,261,Logico,"10030CR        ","PERCHA LINEA 10000 MINIMALISTA                                        ",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,5,89,0,00:04:21,261,Logico,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,4,89,0,00:04:21,261,Logico,"55-002         ",55-002 - COCINA P/PARED EMB P.ALTO RENACER,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,5,89,0,00:04:21,261,Logico,"56-002         ",56-002 - COCINA P/PARED EMB P.BAJO RENACER,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"80-199         ",80-199 - DUCHA EMB. C/TRANSF. CR C.CERAM LIVE,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"70-199N        ",70-199N - BIDE BLACK C.CERAM LIVE,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"80-199N        ",80-199N - DUCHA EMB. C/TRANSF. BLACK C.CERAM LIVE,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"60-199N        ",60-199N - LAVATORIO BLACK C.CERAM LIVE,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"215            ","215 - LAVATORIO CROMO ""MURCIA""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"835            ",835 - JGO.MDA. P.FUNDIDO CR MURCIA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"70-201NI       ",70-201NI - BIDE CR C.CERAM BEAT NICKEL,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"80-201NI       ",80-201NI - DUCHA EMB C/TRANSF C.CERAM BEAT NICKEL,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"60-201NI       ",60-201NI - LAVATORIO C.CERAM BEAT NICKEL,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"60-162N        ",60-162N - LAVATORIO BLACK C.CERAM LINEA ADRA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"62-162N        ",62-162N - LAVATORIO DE PARED BLACK C.CERAM ADRA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"80-122         ",80-122 - DUCHA EMB.C/TRANSF. C.CERAM CR VALENCIA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"80-166N        ",80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"60-203N        ","LAVATORIO MONOCOMANDO BAJO ADRA BLACK                                 ",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"61-203N        ","LAVATORIO MONOCOMANDO ALTO ADRA BLACK                                 ",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"70-153         ",70-153 - BIDE CR C.CERAM CASTILLA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"80-153         ",80-153 - DUCHA EMB. C/TRANSF. CR C.CERAM CASTILLA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"51-131         ",51-131 - MESADA BIMANDO CR C.CERAM MALLORCA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"60-001N        ","60-001N - LAVATORIO ""CROMO Y""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"80-135         ",80-135 - DUCHA EMB. C/TRANSF. C.CERAM SANTANDER,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"814/CR         ",814/CR - MESADA P.FUNDIDO CR/CR ARES,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"80-121         ",80-121 - DUCHA EMB. C/TRANSF. CR C.C. MARBELLA,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"80-200N        ",80-200N - DUCHA EMB. MONOC. 3 FUNCIONES BLACK FABRIC,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"60-175GR       ",60-175GR - LAVATORIO PULSE GRAFITO C.CERAM,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"80-175GR       ",80-175GR - DUCHA EMB C/TRANSF. PULSE GRAFITO C.CERAM,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,1,89,0,00:04:21,261,Logico,"70-175GR       ",70-175GR - BIDE PULSE GRAFITO C.CERAM,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"62-175GR       ",62-175GR - LAVATORIO DE PARED PULSE GRAFITO C.CERAM,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,2,89,0,00:04:21,261,Logico,"20020GR        ",20020GR - TOALLERO DE ARO GRAFITO LINEA PULSE,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,4,89,0,00:04:21,261,Logico,"31-002         ","31-002 - CANILLA DE PARED PICO ALTO ""RENACER""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,4,89,0,00:04:21,261,Logico,"33-002         ","33-002 - CANILLA MESADA ""RENACER""",0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,08/12/2026 13:51:13
13484753,08/12/2026 10:34:14,08/12/2026 10:51:13,rodriguezt,6419,00:08:47,00:16:59,527,1019,Fuera de Tiempo,3,89,0,00:04:21,261,Logico,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,08/12/2026 13:51:13
13484941,08/12/2026 10:39:43,08/12/2026 10:41:40,acejas,6417,00:01:51,00:01:57,111,117,Fuera de Tiempo,1,6,0,00:05:52,352,Excedido,"BCH12          ",BCH12 - BACHA DE APOYAR BLANCA 460x320x140,0,0,08/12/2026 13:41:41
13484941,08/12/2026 10:39:43,08/12/2026 10:41:40,acejas,6417,00:01:51,00:01:57,111,117,Fuera de Tiempo,1,6,0,00:05:52,352,Excedido,"BCH01          ",BCH01 - BACHA DE APOYAR CIRCULAR 320x145,0,0,08/12/2026 13:41:41
13484941,08/12/2026 10:39:43,08/12/2026 10:41:40,acejas,6417,00:01:51,00:01:57,111,117,Fuera de Tiempo,6,6,0,00:05:52,352,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,08/12/2026 13:41:41
13484941,08/12/2026 10:39:43,08/12/2026 10:41:40,acejas,6417,00:01:51,00:01:57,111,117,Fuera de Tiempo,6,6,0,00:05:52,352,Excedido,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,08/12/2026 13:41:41
13484941,08/12/2026 10:39:43,08/12/2026 10:41:40,acejas,6417,00:01:51,00:01:57,111,117,Fuera de Tiempo,1,6,0,00:05:52,352,Excedido,"60-176N        ","LAVATORIO MONOCOMANDO BAJO BLACK RIO                                  ",0,0,08/12/2026 13:41:41
13484941,08/12/2026 10:39:43,08/12/2026 10:41:40,acejas,6417,00:01:51,00:01:57,111,117,Fuera de Tiempo,1,6,0,00:05:52,352,Excedido,"70-176N        ",70-176N - BIDE MONOC C/TRANSF BLACK RIO,0,0,08/12/2026 13:41:41
13485034,08/12/2026 10:42:48,08/12/2026 10:43:16,gkiriczuk,6409,00:00:35,00:00:28,35,28,En Tiempo,1,1,0,,,Excedido,"A1452NI        ",A1452NI - CAÑO DE DUCHA RECTO 150 MM NICKEL C/BLISTER,0,0,08/12/2026 13:43:16
13485068,08/12/2026 10:43:37,08/12/2026 10:43:43,gkiriczuk,6409,00:00:35,00:00:06,35,6,En Tiempo,1,1,0,00:00:21,21,Logico,"60-001N        ","60-001N - LAVATORIO ""CROMO Y""",0,0,08/12/2026 13:43:43
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"60-205         ",60-205 - LAVATORIO MONOC BAJO STEEL,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,2,11,0,00:08:50,530,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"80-205         ",80-205 - DUCHA EMB. C/TRANSF. MONOC STEEL,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"70-100G        ",70-100G - BIDE GOLD C.CERAM FABRIC,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,2,11,0,00:08:50,530,Excedido,"80-166N        ",80-166N - DUCHA EMB. C/TRANSF. BLACK C.CERAM ADRA PLUS,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"60-162N        ",60-162N - LAVATORIO BLACK C.CERAM LINEA ADRA,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"60-199         ",60-199 - LAVATORIO CR C.CERAM LIVE,0,0,08/12/2026 13:53:09
13485264,08/12/2026 10:50:31,08/12/2026 10:53:09,acejas,6417,00:02:13,00:02:38,133,158,Fuera de Tiempo,1,11,0,00:08:50,530,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,08/12/2026 13:53:09
