ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
13154396,07/17/2026 10:25:54,07/17/2026 10:26:35,rodriguezt,6419,00:02:02,00:00:41,122,41,En Tiempo,3,6,0,00:13:45,825,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,07/17/2026 13:26:35
13154396,07/17/2026 10:25:54,07/17/2026 10:26:35,rodriguezt,6419,00:02:02,00:00:41,122,41,En Tiempo,3,6,0,00:13:45,825,Excedido,"61-205         ",61-205 - LAVATORIO MONOC ALTO STEEL,0,0,07/17/2026 13:26:35
13154396,07/17/2026 10:25:54,07/17/2026 10:26:35,rodriguezt,6419,00:02:02,00:00:41,122,41,En Tiempo,3,6,0,00:13:45,825,Excedido,"60-203         ",60-203 - LAVATORIO MONOCOMANDO BAJO ADRA,0,0,07/17/2026 13:26:35
13154460,07/17/2026 10:28:13,07/17/2026 10:28:42,rodriguezt,6419,00:02:01,00:00:29,121,29,En Tiempo,3,6,0,00:01:38,98,Logico,"70-100NI       ",70-100NI - BIDE NICKEL C.CERAM FABRIC,0,0,07/17/2026 13:28:42
13154460,07/17/2026 10:28:13,07/17/2026 10:28:42,rodriguezt,6419,00:02:01,00:00:29,121,29,En Tiempo,3,6,0,00:01:38,98,Logico,"62-100NI       ",62-100NI - LAVATORIO DE PARED NICKEL C.CERAM FABRIC,0,0,07/17/2026 13:28:42
13154460,07/17/2026 10:28:13,07/17/2026 10:28:42,rodriguezt,6419,00:02:01,00:00:29,121,29,En Tiempo,3,6,0,00:01:38,98,Logico,"80-100NI       ",80-100NI - DUCHA EMB. C/TRANSF. NICKEL C.CERAM FABRIC,0,0,07/17/2026 13:28:42
13154460,07/17/2026 10:28:13,07/17/2026 10:28:42,rodriguezt,6419,00:02:01,00:00:29,121,29,En Tiempo,2,6,0,00:01:38,98,Logico,"80-203N        ","DUCHA EMB C/TRANSF. MONOCOMANDO ADRA BLACK PLUS                       ",0,0,07/17/2026 13:28:42
13154460,07/17/2026 10:28:13,07/17/2026 10:28:42,rodriguezt,6419,00:02:01,00:00:29,121,29,En Tiempo,2,6,0,00:01:38,98,Logico,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,07/17/2026 13:28:42
13154460,07/17/2026 10:28:13,07/17/2026 10:28:42,rodriguezt,6419,00:02:01,00:00:29,121,29,En Tiempo,1,6,0,00:01:38,98,Logico,"80-180         ",80-180 - DUCHA EMB. C/TRANSF. MONOCOMANDO VERA,0,0,07/17/2026 13:28:42
13154490,07/17/2026 10:29:19,07/17/2026 10:29:59,rodriguezt,6419,00:01:30,00:00:40,90,40,En Tiempo,2,5,0,00:00:37,37,Logico,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,07/17/2026 13:29:59
13154490,07/17/2026 10:29:19,07/17/2026 10:29:59,rodriguezt,6419,00:01:30,00:00:40,90,40,En Tiempo,1,5,0,00:00:37,37,Logico,"51-057         ",51-057 - COCINA MESADA CR C.STD VERIN PLUS,0,0,07/17/2026 13:29:59
13154490,07/17/2026 10:29:19,07/17/2026 10:29:59,rodriguezt,6419,00:01:30,00:00:40,90,40,En Tiempo,6,5,0,00:00:37,37,Logico,"20-102         ","20-102 - MONOCOMANDO MESADA CROMO ""RENACER""",0,0,07/17/2026 13:29:59
13154490,07/17/2026 10:29:19,07/17/2026 10:29:59,rodriguezt,6419,00:01:30,00:00:40,90,40,En Tiempo,1,5,0,00:00:37,37,Logico,"20-146         ",20-146 - MONOCOMANDO DE COCINA CR LINEA MOVE,0,0,07/17/2026 13:29:59
13154490,07/17/2026 10:29:19,07/17/2026 10:29:59,rodriguezt,6419,00:01:30,00:00:40,90,40,En Tiempo,2,5,0,00:00:37,37,Logico,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,07/17/2026 13:29:59
13154525,07/17/2026 10:30:40,07/17/2026 10:30:55,rodriguezt,6419,00:01:08,00:00:15,68,15,En Tiempo,1,4,0,00:00:41,41,Logico,"BCH01          ",BCH01 - BACHA DE APOYAR CIRCULAR 320x145,0,0,07/17/2026 13:30:55
13154525,07/17/2026 10:30:40,07/17/2026 10:30:55,rodriguezt,6419,00:01:08,00:00:15,68,15,En Tiempo,1,4,0,00:00:41,41,Logico,"60-190         ",60-190 - LAVATORIO C.CERAM BLACK VELVET,0,0,07/17/2026 13:30:55
13154525,07/17/2026 10:30:40,07/17/2026 10:30:55,rodriguezt,6419,00:01:08,00:00:15,68,15,En Tiempo,1,4,0,00:00:41,41,Logico,"70-190         ",70-190 - BIDE C.CERAM BLACK VELVET,0,0,07/17/2026 13:30:55
13154525,07/17/2026 10:30:40,07/17/2026 10:30:55,rodriguezt,6419,00:01:08,00:00:15,68,15,En Tiempo,1,4,0,00:00:41,41,Logico,"80-190P        ",80-190P - DUCHA EMB. C/TRANSF. C.CERAM BLACK VELVET PLUS,0,0,07/17/2026 13:30:55
13154673,07/17/2026 10:35:31,07/17/2026 10:41:21,rodriguezt,6419,00:02:02,00:05:50,122,350,Fuera de Tiempo,2,6,0,00:04:36,276,Logico,"70-199         ",70-199 - BIDE CR C.CERAM LIVE,0,0,07/17/2026 13:41:21
13154673,07/17/2026 10:35:31,07/17/2026 10:41:21,rodriguezt,6419,00:02:02,00:05:50,122,350,Fuera de Tiempo,1,6,0,00:04:36,276,Logico,"60-199         ",60-199 - LAVATORIO CR C.CERAM LIVE,0,0,07/17/2026 13:41:21
13154673,07/17/2026 10:35:31,07/17/2026 10:41:21,rodriguezt,6419,00:02:02,00:05:50,122,350,Fuera de Tiempo,1,6,0,00:04:36,276,Logico,"80-199         ",80-199 - DUCHA EMB. C/TRANSF. CR C.CERAM LIVE,0,0,07/17/2026 13:41:21
13154673,07/17/2026 10:35:31,07/17/2026 10:41:21,rodriguezt,6419,00:02:02,00:05:50,122,350,Fuera de Tiempo,3,6,0,00:04:36,276,Logico,"83-133         ",83-133 - DUCHA EXT. C/TRANSF. MONOCOMANDO LUGO,0,0,07/17/2026 13:41:21
13154673,07/17/2026 10:35:31,07/17/2026 10:41:21,rodriguezt,6419,00:02:02,00:05:50,122,350,Fuera de Tiempo,10,6,0,00:04:36,276,Logico,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,07/17/2026 13:41:21
13154673,07/17/2026 10:35:31,07/17/2026 10:41:21,rodriguezt,6419,00:02:02,00:05:50,122,350,Fuera de Tiempo,2,6,0,00:04:36,276,Logico,"70-133         ",70-133 - BIDE MONOCOMANDO LUGO,0,0,07/17/2026 13:41:21
13154871,07/17/2026 10:42:28,07/17/2026 10:42:38,rodriguezt,6419,00:00:44,00:00:10,44,10,En Tiempo,3,1,0,00:01:07,67,Logico,"81-180         ",81-180 - DUCHA EMB. S/TRANSF. MONOCOMANDO VERA,0,0,07/17/2026 13:42:38
13154882,07/17/2026 10:42:52,07/17/2026 10:43:02,rodriguezt,6419,00:00:57,00:00:10,57,10,En Tiempo,1,3,0,00:00:14,14,Logico,"60-199N        ",60-199N - LAVATORIO BLACK C.CERAM LIVE,0,0,07/17/2026 13:43:02
13154882,07/17/2026 10:42:52,07/17/2026 10:43:02,rodriguezt,6419,00:00:57,00:00:10,57,10,En Tiempo,1,3,0,00:00:14,14,Logico,"70-199N        ",70-199N - BIDE BLACK C.CERAM LIVE,0,0,07/17/2026 13:43:02
13154882,07/17/2026 10:42:52,07/17/2026 10:43:02,rodriguezt,6419,00:00:57,00:00:10,57,10,En Tiempo,1,3,0,00:00:14,14,Logico,"80-199N        ",80-199N - DUCHA EMB. C/TRANSF. BLACK C.CERAM LIVE,0,0,07/17/2026 13:43:02
13154893,07/17/2026 10:43:13,07/17/2026 10:43:24,rodriguezt,6419,00:00:43,00:00:11,43,11,En Tiempo,1,1,0,00:00:11,11,Logico,"20-122         ","MONOCOMANDO COCINA CR C/PICO EXTRAIBLE VALENCIA                       ",0,0,07/17/2026 13:43:24
13154937,07/17/2026 10:45:13,07/17/2026 10:45:18,rodriguezt,6419,00:00:43,00:00:05,43,5,En Tiempo,1,1,0,00:01:49,109,Logico,"21-160         ","MONOCOMANDO DUO COCINA CROMO DIQUE                                    ",0,0,07/17/2026 13:45:18
13154946,07/17/2026 10:45:37,07/17/2026 10:47:03,rodriguezt,6419,00:00:43,00:01:26,43,86,Fuera de Tiempo,1,1,0,00:00:19,19,Logico,"22-178         ",22-178 - MONOCOMANDO DE COCINA P/AGUA FILTRADA VITA,0,0,07/17/2026 13:47:03
13154988,07/17/2026 10:46:54,07/17/2026 10:47:08,acejas,6417,00:00:48,00:00:14,48,14,En Tiempo,1,2,0,00:26:56,1616,Excedido,"61-203         ",61-203 - LAVATORIO MONOCOMANDO ALTO ADRA,0,0,07/17/2026 13:47:08
13154988,07/17/2026 10:46:54,07/17/2026 10:47:08,acejas,6417,00:00:48,00:00:14,48,14,En Tiempo,1,2,0,00:26:56,1616,Excedido,"84-203         ","DUCHA EXT C/COLUMNA Y TRANSF CR ADRA                                  ",0,0,07/17/2026 13:47:08
13155008,07/17/2026 10:47:30,07/17/2026 10:47:35,rodriguezt,6419,00:00:43,00:00:05,43,5,En Tiempo,1,1,0,00:00:27,27,Logico,"20-102         ","20-102 - MONOCOMANDO MESADA CROMO ""RENACER""",0,0,07/17/2026 13:47:35
13155025,07/17/2026 10:48:13,07/17/2026 10:49:54,acejas,6417,00:01:32,00:01:41,92,101,Fuera de Tiempo,1,6,0,00:01:05,65,Logico,"RA1255NI       ",RA1255NI - DUCHA DE MANO CILINDRICA NICKEL,0,0,07/17/2026 13:49:54
13155025,07/17/2026 10:48:13,07/17/2026 10:49:54,acejas,6417,00:01:32,00:01:41,92,101,Fuera de Tiempo,1,6,0,00:01:05,65,Logico,"RA1396NI       ",RA1396NI - SUJECCION Y CONEXION DUCHADOR Ø32 NICKEL,0,0,07/17/2026 13:49:54
13155025,07/17/2026 10:48:13,07/17/2026 10:49:54,acejas,6417,00:01:32,00:01:41,92,101,Fuera de Tiempo,1,6,0,00:01:05,65,Logico,"RA1256NI       ","RA1256NI - FLEXIBLE 1,5 m P/DUCHA DE MANO NICKEL BRUSHED",0,0,07/17/2026 13:49:54
13155025,07/17/2026 10:48:13,07/17/2026 10:49:54,acejas,6417,00:01:32,00:01:41,92,101,Fuera de Tiempo,1,6,0,00:01:05,65,Logico,"60-100NI       ",60-100NI - LAVATORIO NICKEL C.CERAM FABRIC,0,0,07/17/2026 13:49:54
13155025,07/17/2026 10:48:13,07/17/2026 10:49:54,acejas,6417,00:01:32,00:01:41,92,101,Fuera de Tiempo,1,6,0,00:01:05,65,Logico,"70-100NI       ",70-100NI - BIDE NICKEL C.CERAM FABRIC,0,0,07/17/2026 13:49:54
13155025,07/17/2026 10:48:13,07/17/2026 10:49:54,acejas,6417,00:01:32,00:01:41,92,101,Fuera de Tiempo,1,6,0,00:01:05,65,Logico,"80-100NI       ",80-100NI - DUCHA EMB. C/TRANSF. NICKEL C.CERAM FABRIC,0,0,07/17/2026 13:49:54
13155089,07/17/2026 10:50:34,07/17/2026 10:51:45,acejas,6417,00:01:20,00:01:11,80,71,En Tiempo,10,3,0,00:00:40,40,Logico,"60-209         ",60-209 - LAVATORIO CR C.CERAM CADIZ,0,0,07/17/2026 13:51:45
13155089,07/17/2026 10:50:34,07/17/2026 10:51:45,acejas,6417,00:01:20,00:01:11,80,71,En Tiempo,10,3,0,00:00:40,40,Logico,"80-209         ","DUCHA EMB C/TRANSF CR C.CERAM CADIZ                                   ",0,0,07/17/2026 13:51:45
13155089,07/17/2026 10:50:34,07/17/2026 10:51:45,acejas,6417,00:01:20,00:01:11,80,71,En Tiempo,10,3,0,00:00:40,40,Logico,"70-209         ",70-209 - BIDE CR C.CERAM CADIZ,0,0,07/17/2026 13:51:45
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"80-200N        ",80-200N - DUCHA EMB. MONOC. 3 FUNCIONES BLACK FABRIC,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"A1250          ",A1250 - COLUMNA DE DUCHA CROMO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"84-180         ",84-180 - GRIFERIA DE PIE P/BAÑERA EXENTA VERA,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"30-132         ",30-132 - COCINA MESADA MONOC. C/DUCHADOR EXTENSIBLE VIGO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"17010G         ",17010G - TOALLERO BARRAL LINEA FABRIC GOLD,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"17020G         ",17020G - TOALLERO DE ARO LINEA FABRIC GOLD,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"17040G         ",17040G - PORTA ROLLO LINEA FABRIC GOLD,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"17040C         ",17040C - PORTA ROLLO LINEA FABRIC CROMO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,8,73,0,00:42:59,2579,Excedido,"17030C         ",17030C - PERCHA LINEA FABRIC CROMO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"17020C         ",17020C - TOALLERO DE ARO LINEA FABRIC CROMO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,7,73,0,00:42:59,2579,Excedido,"21200N         ",21200N - ESQUINERO ORGANIZADOR BLACK 19x19x7,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"21100N         ",21100N - ESTANTE ORGANIZADOR RECTANGULAR BLACK 25x12x7,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"61-176         ",61-176 - LAVATORIO MONOC ALTO CR RIO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"70-176         ",70-176 - BIDE MONOC C/TRANSF CR RIO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"61-176N        ",61-176N - LAVATORIO MONOC ALTO BLACK RIO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"60-176N        ","LAVATORIO MONOCOMANDO BAJO BLACK RIO                                  ",0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,6,73,0,00:42:59,2579,Excedido,"60-176         ","LAVATORIO MONOCOMANDO BAJO CR RIO                                     ",0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"80-176         ",80-176 - DUCHA EMB C/TRANSF MONOC CR RIO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"70-176N        ",70-176N - BIDE MONOC C/TRANSF BLACK RIO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"80-176N        ",80-176N - DUCHA EMB C/TRANSF MONOC BLACK RIO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"18040          ",18040 - PORTA ROLLO NIQUEL LINEA BEAT,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,6,73,0,00:42:59,2579,Excedido,"18030          ",18030 - PERCHA NIQUEL LINEA BEAT,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"18020          ",18020 - TOALLERO DE ARO NIQUEL LINEA BEAT,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"20-150         ",20-150 - MONOCOMANDO MESADA COCINA TOLEDO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"20-174         ",20-174 - COCINA MESADA MONOC. COLORS BLACK,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"61-168         ",61-168 - LAVATORIO MONOC ALTO CR WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"20-201NI       ",20-201NI - COCINA MONOCOMANDO JOYSTICK BEAT NICKEL,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"20-172         ",20-172 - COCINA MESADA MONOC. COLORS NEGRO,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"21200          ",21200 - ESQUINERO ORGANIZADOR 19x19x7,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"20-202NI       ",20-202NI - MONOCOMANDO COCINA NICKEL HOOP,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"52-121N        ",52-121N - GRIFERIA REBATIBLE LLENADO DE OLLAS MARBELLA BLACK,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"21100          ",21100 - ESTANTE ORGANIZADOR RECTANGULAR 25x12x7,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,4,73,0,00:42:59,2579,Excedido,"70-168         ",70-168 - BIDE MONOC CR WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"60-168         ",60-168 - LAVATORIO MONOC BAJO CR WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,4,73,0,00:42:59,2579,Excedido,"60-168N        ",60-168N - LAVATORIO MONOC BAJO BLACK WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"61-168N        ",61-168N - LAVATORIO MONOC ALTO BLACK WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"70-200N        ",70-200N - BIDE MONOCOMANDO BLACK FABRIC,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"61-200N        ",61-200N - LAVATORIO MONOC ALTO FABRIC BLACK,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,7,73,0,00:42:59,2579,Excedido,"17030N         ",17030N - PERCHA LINEA FABRIC BLACK,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,4,73,0,00:42:59,2579,Excedido,"13006          ","SET DE 6 PIEZAS LINEA 13000                                           ",0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,4,73,0,00:42:59,2579,Excedido,"PDU120         ","DESAGUE P/PISO DE DUCHA                                               ",0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"80-200G        ",80-200G - DUCHA EMB. MONOC. 3 FUNCIONES GOLD FABRIC,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,7,73,0,00:42:59,2579,Excedido,"17030G         ",17030G - PERCHA LINEA FABRIC GOLD,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"80-168         ",80-168 - DUCHA EMB C/TRANSF MONOC CR WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"85-168         ",85-168 - DUCHA MONOC C/TRANSF Y DUCHADOR CR WAVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"60-199         ",60-199 - LAVATORIO CR C.CERAM LIVE,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"60-201NI       ",60-201NI - LAVATORIO C.CERAM BEAT NICKEL,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"62-201NI       ",62-201NI - LAVATORIO DE PARED C.CERAM BEAT NICKEL,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"70-122         ",70-122 - BIDE C.CERAM CR VALENCIA,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,5,73,0,00:42:59,2579,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,2,73,0,00:42:59,2579,Excedido,"80-153         ",80-153 - DUCHA EMB. C/TRANSF. CR C.CERAM CASTILLA,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,3,73,0,00:42:59,2579,Excedido,"60-153         ",60-153 - LAVATORIO CR C.CERAMICO CASTILLA,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,1,73,0,00:42:59,2579,Excedido,"62-153         ",62-153 - LAVATORIO PARED EMB. C.CERAM CASTILLA,0,0,07/17/2026 14:27:23
13155091,07/17/2026 10:50:38,07/17/2026 11:40:08,gsoderquvist,6415,00:12:31,00:49:30,751,2970,Fuera de Tiempo,4,73,0,00:42:59,2579,Excedido,"70-100G        ",70-100G - BIDE GOLD C.CERAM FABRIC,0,0,07/17/2026 14:27:23
