ControlContenedorId,FechaInicio,FechaFin,Usuario,UsuarioId,TiempoEstimadoMinutos,TiempoRealMinutos,TiempoEstimadoSegundos,TiempoRealSegundos,CumplioTiempo,Unidades,Articulos,CantidadConversion,TiempoEntreTareasMinutos,TiempoEntreTareasSegundos,CumplioTiempoEntreTareas,CodigoArticulo,DescripcionArticulo,UnidadesDetalle,CantidadConversionDetalle,FechaHoraLog
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,4,18,0,,,Excedido,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,6,18,0,,,Excedido,"51-010         ",51-010 - COCINA MESADA BL/CR LORCA,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,2,18,0,,,Excedido,"70-010         ",70-010 - BIDE BL/CR LORCA,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,2,18,0,,,Excedido,"80-010         ",80-010 - DUCHA EMB. C/TRANSF. BL/CR LORCA,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,2,18,0,,,Excedido,"60-010         ",60-010 - LAVATORIO BL/CR LORCA,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,4,18,0,,,Excedido,"16030BL        ",16030BL - PERCHA LINEA 16000 BLACK,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,16,18,0,,,Excedido,"20-160         ",20-160 - MONOCOMANDO MESADA COCINA DIQUE,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,1,18,0,,,Excedido,"BCH16N         ",BCH16N - BACHA DE APOYAR NEGRA 610x457x254 C/DESAGOTE Y REJILLA,0,0,05/19/2026 11:34:03
12403584,05/19/2026 08:01:24,05/19/2026 08:34:03,rodriguezt,6419,00:08:35,00:32:39,515,1959,Fuera de Tiempo,1,18,0,,,Excedido,"BCH12          ",BCH12 - BACHA DE APOYAR BLANCA 460x320x140,0,0,05/19/2026 11:34:03
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,10,16,0,00:41:54,2514,Excedido,"RA001          ",RA001 - CABEZAL STD NO ASCENDENTE,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,1,16,0,00:41:54,2514,Excedido,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,2,16,0,00:41:54,2514,Excedido,"835/C          ",835/C - JGO.MDA.P.FUND. CR C.CERAM. MURCIA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,1,16,0,00:41:54,2514,Excedido,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,1,16,0,00:41:54,2514,Excedido,"60-162N        ",60-162N - LAVATORIO BLACK C.CERAM LINEA ADRA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,1,16,0,00:41:54,2514,Excedido,"60-122         ",60-122 - LAVATORIO C.CERAM CR VALENCIA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,2,16,0,00:41:54,2514,Excedido,"70-162N        ",70-162N - BIDE BLACK C.CERAM LINEA ADRA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,4,16,0,00:41:54,2514,Excedido,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,4,16,0,00:41:54,2514,Excedido,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,4,16,0,00:41:54,2514,Excedido,"80-162         ",80-162 - DUCHA EMB. C/TRANSF. CR C.CERAM ADRA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,2,16,0,00:41:54,2514,Excedido,"20-172         ",20-172 - COCINA MESADA MONOC. COLORS NEGRO,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,2,16,0,00:41:54,2514,Excedido,"70-193         ",70-193 - BIDE MONOCOMANDO MORA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,2,16,0,00:41:54,2514,Excedido,"61-193         ",61-193 - LAVATORIO MONOCOMANDO ALTO MORA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,6,16,0,00:41:54,2514,Excedido,"01-010         ",01-010 - VALVULA P/MINGITORIO TEMPORIZADA TECNO,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,1,16,0,00:41:54,2514,Excedido,"80-180         ",80-180 - DUCHA EMB. C/TRANSF. MONOCOMANDO VERA,0,0,05/19/2026 11:09:47
12403623,05/19/2026 08:04:10,05/19/2026 08:09:47,gsoderquvist,6415,00:05:54,00:05:37,354,337,En Tiempo,6,16,0,00:41:54,2514,Excedido,"20-134         ",20-134 - MONOCOMANDO COCINA BETIS,0,0,05/19/2026 11:09:47
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,1,12,0,00:32:47,1967,Excedido,"RA1158         ",RA1158 - BUJE AIREADOR COMPLETO MONOC SANTANDER-MALLORCA M20x1,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,1,12,0,00:32:47,1967,Excedido,"414/CR         ",414/CR - DUCHA EXT.C/TRANSF.CR/CR ARES,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,3,12,0,00:32:47,1967,Excedido,"214/CR         ",214/CR - LAVATORIO CR/CR ARES,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,3,12,0,00:32:47,1967,Excedido,"314/CR         ",314/CR - BIDE CROMO ARES,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,1,12,0,00:32:47,1967,Excedido,"AB-003         ",AB-003 - AGARRADERA ACERO INOX CROMADO 50 CM SAFE,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,3,12,0,00:32:47,1967,Excedido,"AB-001         ",AB-001 - AGARRADERA ACERO INOX CROMADO 30 CM SAFE,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,3,12,0,00:32:47,1967,Excedido,"3006           ",3006 - SET DE 6 PIEZAS LINEA 3000,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,2,12,0,00:32:47,1967,Excedido,"60-133         ",60-133 - LAVATORIO MONOCOMANDO LUGO,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,2,12,0,00:32:47,1967,Excedido,"70-180         ",70-180 - BIDE MONOCOMANDO C/TRANSF. VERA,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,10,12,0,00:32:47,1967,Excedido,"20-205         ",20-205 - MONOCOMANDO DE COCINA STEEL,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,3,12,0,00:32:47,1967,Excedido,"70-205         ",70-205 - BIDE MONOCOMANDO STEEL,0,0,05/19/2026 11:13:23
12403668,05/19/2026 08:07:13,05/19/2026 08:13:23,acejas,6417,00:05:08,00:06:10,308,370,Fuera de Tiempo,2,12,0,00:32:47,1967,Excedido,"60-180         ",60-180 - LAVATORIO MONOCOMANDO BAJO VERA,0,0,05/19/2026 11:13:23
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,1,9,0,00:04:38,278,Logico,"70-100G        ",70-100G - BIDE GOLD C.CERAM FABRIC,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,6,9,0,00:04:38,278,Logico,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,10,9,0,00:04:38,278,Logico,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,10,9,0,00:04:38,278,Logico,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,2,9,0,00:04:38,278,Logico,"60-162         ",60-162 - LAVATORIO CR C.CERAM LINEA ADRA,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,2,9,0,00:04:38,278,Logico,"20-172         ",20-172 - COCINA MESADA MONOC. COLORS NEGRO,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,10,9,0,00:04:38,278,Logico,"20-162         ",20-162 - MONOCOMANDO COCINA ADRA,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,1,9,0,00:04:38,278,Logico,"80-200G        ",80-200G - DUCHA EMB. MONOC. 3 FUNCIONES GOLD FABRIC,0,0,05/19/2026 11:16:27
12403772,05/19/2026 08:14:25,05/19/2026 08:16:27,gsoderquvist,6415,00:05:29,00:02:02,329,122,En Tiempo,10,9,0,00:04:38,278,Logico,"05-010         ",05-010 - LAVATORIO BAJO TEMPORIZADO TECNO,0,0,05/19/2026 11:16:27
12403890,05/19/2026 08:21:11,05/19/2026 08:21:49,acejas,6417,00:01:08,00:00:38,68,38,En Tiempo,1,3,0,00:07:48,468,Excedido,"17030N         ",17030N - PERCHA LINEA FABRIC BLACK,0,0,05/19/2026 11:21:49
12403890,05/19/2026 08:21:11,05/19/2026 08:21:49,acejas,6417,00:01:08,00:00:38,68,38,En Tiempo,1,3,0,00:07:48,468,Excedido,"17040N         ",17040N - PORTA ROLLO LINEA FABRIC BLACK,0,0,05/19/2026 11:21:49
12403890,05/19/2026 08:21:11,05/19/2026 08:21:49,acejas,6417,00:01:08,00:00:38,68,38,En Tiempo,1,3,0,00:07:48,468,Excedido,"17020N         ",17020N - TOALLERO DE ARO LINEA FABRIC BLACK,0,0,05/19/2026 11:21:49
12403922,05/19/2026 08:22:31,05/19/2026 08:22:38,acejas,6417,00:00:56,00:00:07,56,7,En Tiempo,1,1,0,00:00:42,42,Logico,"22-178         ",22-178 - MONOCOMANDO DE COCINA P/AGUA FILTRADA VITA,0,0,05/19/2026 11:22:38
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,1,8,0,00:03:45,225,Logico,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,3,8,0,00:03:45,225,Logico,"60-045         ",60-045 - LAVATORIO CR/CR C.STD CRUZ,0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,3,8,0,00:03:45,225,Logico,"70-045         ",70-045 - BIDE CROMO C.STD CRUZ,0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,3,8,0,00:03:45,225,Logico,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,3,8,0,00:03:45,225,Logico,"423            ","423 - DUCHA EMB. C/TRANSF.CR ""DIQUE""",0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,2,8,0,00:03:45,225,Logico,"933            ",933 - JGO PARED C/EXT CR DIQUE,0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,2,8,0,00:03:45,225,Logico,"943            ","943 - J.COCINA PARED EMB. CR ""DIQUE""",0,0,05/19/2026 11:30:28
12404008,05/19/2026 08:26:23,05/19/2026 08:30:28,acejas,6417,00:03:52,00:04:05,232,245,Fuera de Tiempo,3,8,0,00:03:45,225,Logico,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,05/19/2026 11:30:28
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,50,32,0,00:10:39,639,Excedido,"RA001          ",RA001 - CABEZAL STD NO ASCENDENTE,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,10,32,0,00:10:39,639,Excedido,"RA765          ",RA765 - BOLSITA P/CONEXION LAVATORIO LINEAS STD COMPLETO,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,15,32,0,00:10:39,639,Excedido,"RA876          ",RA876 - 10 BUJES ESTRIADO P/VOLANTE,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,10,32,0,00:10:39,639,Excedido,"RA874          ",RA874 - 10 BUJES SUJETA CAMPANA DE BAÑO NEGRO,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,3,32,0,00:10:39,639,Excedido,"RA1189         ",RA1189 - SET PROLONGADOR P/VASTAGO Y CAMPANA (x3),0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,5,32,0,00:10:39,639,Excedido,"RA869          ",RA869 - 10 GOMAS CONICA P/ RAMAL DE LAVATORIO Y BIDET,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,3,32,0,00:10:39,639,Excedido,"RA704B         ",RA704B - VOLANTE ARES BLANCO COMPLETO,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,10,32,0,00:10:39,639,Excedido,"LG03C60        ",LG03C60 - LAVATORIO CR C.STD BERNA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,4,32,0,00:10:39,639,Excedido,"LG03C80        ",LG03C80 - DUCHA EMB. C/TRANSF. CR C.STD BERNA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,6,32,0,00:10:39,639,Excedido,"LG04C60        ",LG04C60 - LAVATORIO CR C.CERAM DAVOS,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"835            ",835 - JGO.MDA. P.FUNDIDO CR MURCIA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"835/C          ",835/C - JGO.MDA.P.FUND. CR C.CERAM. MURCIA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"51-107         ",51-107 - JGO. MESADA CR C.CERAM BEDIA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"939            ",939 - JGO.COCINA C/EXTENSIBLE CR LAZA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"814/CRC        ",814/CRC - MESADA P.FUNDIDO CR/CR C.CERAM. ARES,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"914/CR         ",914/CR - JGO.MDA.P.CAÑO CR ARES,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"80-058         ",80-058 - DUCHA EMB. C/TRANSF. CR C.STD MALBA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"70-058         ",70-058 - BIDE CR C.STD MALBA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,6,32,0,00:10:39,639,Excedido,"910/M          ","910/M - JGO.MDA.P.CANO CROMO ""DIQUE""",0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,3,32,0,00:10:39,639,Excedido,"60-058         ",60-058 - LAVATORIO CR C.STD MALBA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,20,32,0,00:10:39,639,Excedido,"51-058         ",51-058 - COCINA MESADA CR C.STD MALBA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,6,32,0,00:10:39,639,Excedido,"203            ","203 - LAVATORIO CROMO ""DIQUE""",0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"303            ","303 - BIDET CROMO ""DIQUE""",0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"70-057         ",70-057 - BIDE C.STD VERIN PLUS,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"60-057         ",60-057 - LAVATORIO C.STD VERIN PLUS,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"80-057         ",80-057 - DUCHA EMB. C/TRANSF. C.STD VERIN PLUS,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"51-010         ",51-010 - COCINA MESADA BL/CR LORCA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,4,32,0,00:10:39,639,Excedido,"80-010         ",80-010 - DUCHA EMB. C/TRANSF. BL/CR LORCA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,6,32,0,00:10:39,639,Excedido,"70-010         ",70-010 - BIDE BL/CR LORCA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,2,32,0,00:10:39,639,Excedido,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,1,32,0,00:10:39,639,Excedido,"60-010         ",60-010 - LAVATORIO BL/CR LORCA,0,0,05/19/2026 11:55:37
12404020,05/19/2026 08:27:06,05/19/2026 08:55:37,gsoderquvist,6415,00:08:30,00:28:31,510,1711,Fuera de Tiempo,10,32,0,00:10:39,639,Excedido,"1340G          ","1340G - QUEINOX GAS MH. 1/2""x40 APROBADO POR IGA",0,0,05/19/2026 11:55:37
12404168,05/19/2026 08:34:31,05/19/2026 08:38:09,acejas,6417,00:02:47,00:03:38,167,218,Fuera de Tiempo,9,4,0,00:04:03,243,Logico,"RA1050         ",RA1050 - VOLANTE MALLORCA STD.,0,0,05/19/2026 11:38:09
12404168,05/19/2026 08:34:31,05/19/2026 08:38:09,acejas,6417,00:02:47,00:03:38,167,218,Fuera de Tiempo,9,4,0,00:04:03,243,Logico,"RA967          ",RA967 - CAMPANA VALENCIA - MALLORCA,0,0,05/19/2026 11:38:09
12404168,05/19/2026 08:34:31,05/19/2026 08:38:09,acejas,6417,00:02:47,00:03:38,167,218,Fuera de Tiempo,4,4,0,00:04:03,243,Logico,"RA846          ",RA846 - PICO DUCHA RODA / MARBELLA / VALENCIA,0,0,05/19/2026 11:38:09
12404168,05/19/2026 08:34:31,05/19/2026 08:38:09,acejas,6417,00:02:47,00:03:38,167,218,Fuera de Tiempo,3,4,0,00:04:03,243,Logico,"RA860          ",RA860 - BRAZO Y FLOR DUCHA VALENCIA-MARBELLA,0,0,05/19/2026 11:38:09
12404188,05/19/2026 08:35:28,05/19/2026 08:38:11,rodriguezt,6419,00:08:40,00:02:43,520,163,En Tiempo,4,18,0,00:01:25,85,Logico,"80-138         ",80-138 - DUCHA EMB. C/TRANSF. CR C.CERAM VALENCIA PLUS,0,0,05/19/2026 11:38:11
12404188,05/19/2026 08:35:28,05/19/2026 08:38:11,rodriguezt,6419,00:08:40,00:02:43,520,163,En Tiempo,2,18,0,00:01:25,85,Logico,"60-201NI       ",60-201NI - LAVATORIO C.CERAM BEAT NICKEL,0,0,05/19/2026 11:38:11
12404188,05/19/2026 08:35:28,05/19/2026 08:38:11,rodriguezt,6419,00:08:40,00:02:43,520,163,En Tiempo,2,18,0,00:01:25,85,Logico,"70-201NI       ",70-201NI - BIDE CR C.CERAM BEAT NICKEL,0,0,05/19/2026 11:38:11
12404188,05/19/2026 08:35:28,05/19/2026 08:38:11,rodriguezt,6419,00:08:40,00:02:43,520,163,En Tiempo,2,18,0,00:01:25,85,Logico,"80-201NI       ",80-201NI - DUCHA EMB C/TRANSF C.CERAM BEAT NICKEL,0,0,05/19/2026 11:38:11
12404188,05/19/2026 08:35:28,05/19/2026 08:38:11,rodriguezt,6419,00:08:40,00:02:43,520,163,En Tiempo,4,18,0,00:01:25,85,Logico,"80-166         ","DUCHA EMB. C/TRANSF. CR C.CERAM ADRA PLUS                             ",0,0,05/19/2026 11:38:11
12404188,05/19/2026 08:35:28,05/19/2026 08:38:11,rodriguezt,6419,00:08:40,00:02:43,520,163,En Tiempo,5,18,0,00:01:25,85,Logico,"70-162         ",70-162 - BIDE CR C.CERAM LINEA ADRA,0,0,05/19/2026 11:38:11
